-6.094e-03,0.942956
-6.092e-03,0.943141
-6.090e-03,0.943109
-6.088e-03,0.943089
-6.086e-03,0.942962
-6.084e-03,0.943016
-6.082e-03,0.94323
-6.080e-03,0.943175
-6.078e-03,0.943069
-6.076e-03,0.943067
-6.074e-03,0.943005
-6.072e-03,0.943119
-6.070e-03,0.943081
-6.068e-03,0.943083
-6.066e-03,0.943011
-6.064e-03,0.94312
-6.062e-03,0.943156
-6.060e-03,0.942997
-6.058e-03,0.943092
-6.056e-03,0.943128
-6.054e-03,0.942984
-6.052e-03,0.943131
-6.050e-03,0.9431
-6.048e-03,0.943031
-6.046e-03,0.943078
-6.044e-03,0.94305
-6.042e-03,0.942995
-6.040e-03,0.94302
-6.038e-03,0.943075
-6.036e-03,0.94297
-6.034e-03,0.943113
-6.032e-03,0.943189
-6.030e-03,0.943186
-6.028e-03,0.943011
-6.026e-03,0.94307
-6.024e-03,0.94307
-6.022e-03,0.942983
-6.020e-03,0.943109
-6.018e-03,0.943022
-6.016e-03,0.943003
-6.014e-03,0.943144
-6.012e-03,0.942988
-6.010e-03,0.94303
-6.008e-03,0.943058
-6.006e-03,0.943031
-6.004e-03,0.943066
-6.002e-03,0.943117
-6.000e-03,0.943058
-5.998e-03,0.943153
-5.996e-03,0.94305
-5.994e-03,0.943105
-5.992e-03,0.943094
-5.990e-03,0.943077
-5.988e-03,0.94308
-5.986e-03,0.943077
-5.984e-03,0.943022
-5.982e-03,0.943069
-5.980e-03,0.943106
-5.978e-03,0.943166
-5.976e-03,0.943128
-5.974e-03,0.943061
-5.972e-03,0.943055
-5.970e-03,0.943108
-5.968e-03,0.943084
-5.966e-03,0.943084
-5.964e-03,0.943108
-5.962e-03,0.943191
-5.960e-03,0.943011
-5.958e-03,0.943105
-5.956e-03,0.94313
-5.954e-03,0.943039
-5.952e-03,0.942998
-5.950e-03,0.943027
-5.948e-03,0.942958
-5.946e-03,0.942986
-5.944e-03,0.943042
-5.942e-03,0.943045
-5.940e-03,0.943056
-5.938e-03,0.943106
-5.936e-03,0.943098
-5.934e-03,0.943083
-5.932e-03,0.943134
-5.930e-03,0.943075
-5.928e-03,0.943058
-5.926e-03,0.943114
-5.924e-03,0.94302
-5.922e-03,0.942956
-5.920e-03,0.942872
-5.918e-03,0.942941
-5.916e-03,0.942984
-5.914e-03,0.943019
-5.912e-03,0.943105
-5.910e-03,0.94312
-5.908e-03,0.942969
-5.906e-03,0.942944
-5.904e-03,0.943092
-5.902e-03,0.943036
-5.900e-03,0.942994
-5.898e-03,0.943039
-5.896e-03,0.943008
-5.894e-03,0.942892
-5.892e-03,0.942991
-5.890e-03,0.943041
-5.888e-03,0.943058
-5.886e-03,0.942997
-5.884e-03,0.943078
-5.882e-03,0.942941
-5.880e-03,0.942894
-5.878e-03,0.942944
-5.876e-03,0.94305
-5.874e-03,0.942962
-5.872e-03,0.943042
-5.870e-03,0.943025
-5.868e-03,0.943055
-5.866e-03,0.942988
-5.864e-03,0.942973
-5.862e-03,0.942919
-5.860e-03,0.942955
-5.858e-03,0.943048
-5.856e-03,0.94298
-5.854e-03,0.943017
-5.852e-03,0.942909
-5.850e-03,0.942952
-5.848e-03,0.943028
-5.846e-03,0.942911
-5.844e-03,0.94303
-5.842e-03,0.942952
-5.840e-03,0.943006
-5.838e-03,0.942986
-5.836e-03,0.942981
-5.834e-03,0.942953
-5.832e-03,0.943031
-5.830e-03,0.943059
-5.828e-03,0.942938
-5.826e-03,0.942995
-5.824e-03,0.942984
-5.822e-03,0.94292
-5.820e-03,0.942947
-5.818e-03,0.943078
-5.816e-03,0.943002
-5.814e-03,0.942905
-5.812e-03,0.942953
-5.810e-03,0.943014
-5.808e-03,0.942953
-5.806e-03,0.943028
-5.804e-03,0.942919
-5.802e-03,0.942992
-5.800e-03,0.943016
-5.798e-03,0.943048
-5.796e-03,0.942852
-5.794e-03,0.942962
-5.792e-03,0.942962
-5.790e-03,0.942913
-5.788e-03,0.942983
-5.786e-03,0.942947
-5.784e-03,0.942959
-5.782e-03,0.942861
-5.780e-03,0.942864
-5.778e-03,0.94295
-5.776e-03,0.94298
-5.774e-03,0.942956
-5.772e-03,0.943
-5.770e-03,0.943008
-5.768e-03,0.942895
-5.766e-03,0.943014
-5.764e-03,0.942923
-5.762e-03,0.942977
-5.760e-03,0.942991
-5.758e-03,0.942905
-5.756e-03,0.942983
-5.754e-03,0.942986
-5.752e-03,0.942986
-5.750e-03,0.942934
-5.748e-03,0.943017
-5.746e-03,0.942909
-5.744e-03,0.942977
-5.742e-03,0.942944
-5.740e-03,0.942864
-5.738e-03,0.94283
-5.736e-03,0.942952
-5.734e-03,0.942781
-5.732e-03,0.942978
-5.730e-03,0.942923
-5.728e-03,0.942962
-5.726e-03,0.942873
-5.724e-03,0.942909
-5.722e-03,0.942905
-5.720e-03,0.942941
-5.718e-03,0.942788
-5.716e-03,0.942806
-5.714e-03,0.942848
-5.712e-03,0.942813
-5.710e-03,0.942845
-5.708e-03,0.942863
-5.706e-03,0.943005
-5.704e-03,0.942878
-5.702e-03,0.942827
-5.700e-03,0.943002
-5.698e-03,0.942848
-5.696e-03,0.942958
-5.694e-03,0.942886
-5.692e-03,0.942947
-5.690e-03,0.94288
-5.688e-03,0.942925
-5.686e-03,0.942817
-5.684e-03,0.942859
-5.682e-03,0.942883
-5.680e-03,0.942819
-5.678e-03,0.942977
-5.676e-03,0.943
-5.674e-03,0.942841
-5.672e-03,0.942878
-5.670e-03,0.942781
-5.668e-03,0.942794
-5.666e-03,0.942783
-5.664e-03,0.94288
-5.662e-03,0.942898
-5.660e-03,0.942877
-5.658e-03,0.942947
-5.656e-03,0.942897
-5.654e-03,0.942903
-5.652e-03,0.942942
-5.650e-03,0.943
-5.648e-03,0.942917
-5.646e-03,0.943014
-5.644e-03,0.943019
-5.642e-03,0.942873
-5.640e-03,0.942847
-5.638e-03,0.942953
-5.636e-03,0.942888
-5.634e-03,0.942873
-5.632e-03,0.942998
-5.630e-03,0.942906
-5.628e-03,0.94295
-5.626e-03,0.942872
-5.624e-03,0.942908
-5.622e-03,0.942839
-5.620e-03,0.942773
-5.618e-03,0.94285
-5.616e-03,0.942875
-5.614e-03,0.942872
-5.612e-03,0.94287
-5.610e-03,0.943058
-5.608e-03,0.942845
-5.606e-03,0.942841
-5.604e-03,0.942945
-5.602e-03,0.942891
-5.600e-03,0.942842
-5.598e-03,0.942936
-5.596e-03,0.942919
-5.594e-03,0.942897
-5.592e-03,0.942914
-5.590e-03,0.942927
-5.588e-03,0.942969
-5.586e-03,0.94293
-5.584e-03,0.942878
-5.582e-03,0.942864
-5.580e-03,0.942875
-5.578e-03,0.942916
-5.576e-03,0.943002
-5.574e-03,0.942938
-5.572e-03,0.942913
-5.570e-03,0.942802
-5.568e-03,0.94293
-5.566e-03,0.942881
-5.564e-03,0.942956
-5.562e-03,0.94287
-5.560e-03,0.94293
-5.558e-03,0.942908
-5.556e-03,0.942923
-5.554e-03,0.942892
-5.552e-03,0.942908
-5.550e-03,0.94282
-5.548e-03,0.94287
-5.546e-03,0.942772
-5.544e-03,0.943003
-5.542e-03,0.942888
-5.540e-03,0.94282
-5.538e-03,0.942811
-5.536e-03,0.942855
-5.534e-03,0.942894
-5.532e-03,0.942825
-5.530e-03,0.942836
-5.528e-03,0.942962
-5.526e-03,0.942788
-5.524e-03,0.942797
-5.522e-03,0.942809
-5.520e-03,0.942881
-5.518e-03,0.94282
-5.516e-03,0.942833
-5.514e-03,0.942894
-5.512e-03,0.942856
-5.510e-03,0.942966
-5.508e-03,0.942873
-5.506e-03,0.942923
-5.504e-03,0.942853
-5.502e-03,0.942878
-5.500e-03,0.942814
-5.498e-03,0.942888
-5.496e-03,0.942847
-5.494e-03,0.942706
-5.492e-03,0.942786
-5.490e-03,0.942842
-5.488e-03,0.942797
-5.486e-03,0.942783
-5.484e-03,0.942678
-5.482e-03,0.942828
-5.480e-03,0.942922
-5.478e-03,0.942756
-5.476e-03,0.942788
-5.474e-03,0.942838
-5.472e-03,0.942877
-5.470e-03,0.942781
-5.468e-03,0.942891
-5.466e-03,0.942802
-5.464e-03,0.942847
-5.462e-03,0.942833
-5.460e-03,0.942905
-5.458e-03,0.942952
-5.456e-03,0.942905
-5.454e-03,0.942827
-5.452e-03,0.942809
-5.450e-03,0.942872
-5.448e-03,0.943009
-5.446e-03,0.942884
-5.444e-03,0.942869
-5.442e-03,0.942919
-5.440e-03,0.942883
-5.438e-03,0.942853
-5.436e-03,0.942806
-5.434e-03,0.942806
-5.432e-03,0.942909
-5.430e-03,0.942898
-5.428e-03,0.942877
-5.426e-03,0.942734
-5.424e-03,0.942842
-5.422e-03,0.942852
-5.420e-03,0.942777
-5.418e-03,0.94285
-5.416e-03,0.942792
-5.414e-03,0.942752
-5.412e-03,0.942759
-5.410e-03,0.942847
-5.408e-03,0.942844
-5.406e-03,0.942681
-5.404e-03,0.942788
-5.402e-03,0.942883
-5.400e-03,0.942848
-5.398e-03,0.942727
-5.396e-03,0.942819
-5.394e-03,0.942741
-5.392e-03,0.942738
-5.390e-03,0.94283
-5.388e-03,0.94292
-5.386e-03,0.942861
-5.384e-03,0.94277
-5.382e-03,0.942781
-5.380e-03,0.942777
-5.378e-03,0.942786
-5.376e-03,0.942827
-5.374e-03,0.942825
-5.372e-03,0.94283
-5.370e-03,0.942763
-5.368e-03,0.942855
-5.366e-03,0.942908
-5.364e-03,0.942755
-5.362e-03,0.942772
-5.360e-03,0.942756
-5.358e-03,0.942828
-5.356e-03,0.942758
-5.354e-03,0.942713
-5.352e-03,0.94287
-5.350e-03,0.942844
-5.348e-03,0.942856
-5.346e-03,0.942684
-5.344e-03,0.942753
-5.342e-03,0.942795
-5.340e-03,0.942797
-5.338e-03,0.942825
-5.336e-03,0.942805
-5.334e-03,0.942825
-5.332e-03,0.942758
-5.330e-03,0.942889
-5.328e-03,0.942805
-5.326e-03,0.94272
-5.324e-03,0.9428
-5.322e-03,0.942853
-5.320e-03,0.942867
-5.318e-03,0.942808
-5.316e-03,0.942883
-5.314e-03,0.942808
-5.312e-03,0.942722
-5.310e-03,0.942794
-5.308e-03,0.942933
-5.306e-03,0.942855
-5.304e-03,0.942863
-5.302e-03,0.942834
-5.300e-03,0.942859
-5.298e-03,0.942705
-5.296e-03,0.942755
-5.294e-03,0.942733
-5.292e-03,0.942861
-5.290e-03,0.942767
-5.288e-03,0.942734
-5.286e-03,0.942703
-5.284e-03,0.942863
-5.282e-03,0.942803
-5.280e-03,0.942752
-5.278e-03,0.942764
-5.276e-03,0.942742
-5.274e-03,0.942861
-5.272e-03,0.942763
-5.270e-03,0.942869
-5.268e-03,0.942827
-5.266e-03,0.942828
-5.264e-03,0.942748
-5.262e-03,0.94278
-5.260e-03,0.942809
-5.258e-03,0.942884
-5.256e-03,0.942756
-5.254e-03,0.942739
-5.252e-03,0.942956
-5.250e-03,0.942819
-5.248e-03,0.94287
-5.246e-03,0.942841
-5.244e-03,0.942738
-5.242e-03,0.942839
-5.240e-03,0.942727
-5.238e-03,0.942845
-5.236e-03,0.942853
-5.234e-03,0.942838
-5.232e-03,0.942792
-5.230e-03,0.942773
-5.228e-03,0.942688
-5.226e-03,0.942863
-5.224e-03,0.942884
-5.222e-03,0.942798
-5.220e-03,0.942783
-5.218e-03,0.942839
-5.216e-03,0.942844
-5.214e-03,0.942716
-5.212e-03,0.94282
-5.210e-03,0.9428
-5.208e-03,0.942688
-5.206e-03,0.94283
-5.204e-03,0.942795
-5.202e-03,0.942783
-5.200e-03,0.942986
-5.198e-03,0.942814
-5.196e-03,0.942744
-5.194e-03,0.942875
-5.192e-03,0.9429
-5.190e-03,0.942847
-5.188e-03,0.942863
-5.186e-03,0.942834
-5.184e-03,0.942744
-5.182e-03,0.942809
-5.180e-03,0.942867
-5.178e-03,0.942845
-5.176e-03,0.942833
-5.174e-03,0.942864
-5.172e-03,0.942811
-5.170e-03,0.942816
-5.168e-03,0.942825
-5.166e-03,0.942705
-5.164e-03,0.942764
-5.162e-03,0.942844
-5.160e-03,0.942934
-5.158e-03,0.942867
-5.156e-03,0.942809
-5.154e-03,0.942806
-5.152e-03,0.942784
-5.150e-03,0.942792
-5.148e-03,0.942828
-5.146e-03,0.94273
-5.144e-03,0.942842
-5.142e-03,0.94287
-5.140e-03,0.942742
-5.138e-03,0.942761
-5.136e-03,0.942752
-5.134e-03,0.942853
-5.132e-03,0.942864
-5.130e-03,0.942772
-5.128e-03,0.94282
-5.126e-03,0.942905
-5.124e-03,0.942813
-5.122e-03,0.942789
-5.120e-03,0.942813
-5.118e-03,0.942803
-5.116e-03,0.942723
-5.114e-03,0.94278
-5.112e-03,0.942863
-5.110e-03,0.942827
-5.108e-03,0.942855
-5.106e-03,0.942703
-5.104e-03,0.942656
-5.102e-03,0.942872
-5.100e-03,0.942867
-5.098e-03,0.942861
-5.096e-03,0.942659
-5.094e-03,0.94268
-5.092e-03,0.942961
-5.090e-03,0.942822
-5.088e-03,0.942734
-5.086e-03,0.942836
-5.084e-03,0.942772
-5.082e-03,0.942731
-5.080e-03,0.942659
-5.078e-03,0.942828
-5.076e-03,0.942814
-5.074e-03,0.94275
-5.072e-03,0.942822
-5.070e-03,0.942758
-5.068e-03,0.942672
-5.066e-03,0.942808
-5.064e-03,0.942848
-5.062e-03,0.942764
-5.060e-03,0.942791
-5.058e-03,0.942822
-5.056e-03,0.942839
-5.054e-03,0.942792
-5.052e-03,0.942806
-5.050e-03,0.942839
-5.048e-03,0.942828
-5.046e-03,0.942723
-5.044e-03,0.942859
-5.042e-03,0.942834
-5.040e-03,0.942817
-5.038e-03,0.942955
-5.036e-03,0.942911
-5.034e-03,0.942777
-5.032e-03,0.942856
-5.030e-03,0.942788
-5.028e-03,0.942839
-5.026e-03,0.942689
-5.024e-03,0.942778
-5.022e-03,0.942745
-5.020e-03,0.942759
-5.018e-03,0.942852
-5.016e-03,0.942848
-5.014e-03,0.942853
-5.012e-03,0.94278
-5.010e-03,0.942798
-5.008e-03,0.942845
-5.006e-03,0.942792
-5.004e-03,0.942856
-5.002e-03,0.942781
-5.000e-03,0.94275
-4.998e-03,0.942817
-4.996e-03,0.942917
-4.994e-03,0.942877
-4.992e-03,0.942755
-4.990e-03,0.942858
-4.988e-03,0.942706
-4.986e-03,0.942859
-4.984e-03,0.942909
-4.982e-03,0.942775
-4.980e-03,0.942875
-4.978e-03,0.942809
-4.976e-03,0.942828
-4.974e-03,0.942742
-4.972e-03,0.942791
-4.970e-03,0.942859
-4.968e-03,0.942802
-4.966e-03,0.942834
-4.964e-03,0.942803
-4.962e-03,0.942873
-4.960e-03,0.942861
-4.958e-03,0.942723
-4.956e-03,0.942753
-4.954e-03,0.942792
-4.952e-03,0.942878
-4.950e-03,0.942908
-4.948e-03,0.942872
-4.946e-03,0.94298
-4.944e-03,0.942881
-4.942e-03,0.942809
-4.940e-03,0.942672
-4.938e-03,0.942725
-4.936e-03,0.94277
-4.934e-03,0.942739
-4.932e-03,0.942733
-4.930e-03,0.942858
-4.928e-03,0.942755
-4.926e-03,0.94278
-4.924e-03,0.942859
-4.922e-03,0.942902
-4.920e-03,0.942967
-4.918e-03,0.942833
-4.916e-03,0.942766
-4.914e-03,0.942859
-4.912e-03,0.942863
-4.910e-03,0.942759
-4.908e-03,0.942806
-4.906e-03,0.942842
-4.904e-03,0.942833
-4.902e-03,0.942731
-4.900e-03,0.942817
-4.898e-03,0.942789
-4.896e-03,0.942777
-4.894e-03,0.942794
-4.892e-03,0.942736
-4.890e-03,0.942769
-4.888e-03,0.942809
-4.886e-03,0.942833
-4.884e-03,0.942816
-4.882e-03,0.942923
-4.880e-03,0.942909
-4.878e-03,0.942888
-4.876e-03,0.942695
-4.874e-03,0.942805
-4.872e-03,0.942823
-4.870e-03,0.942719
-4.868e-03,0.942784
-4.866e-03,0.942833
-4.864e-03,0.942873
-4.862e-03,0.942825
-4.860e-03,0.942978
-4.858e-03,0.942902
-4.856e-03,0.942844
-4.854e-03,0.942886
-4.852e-03,0.942905
-4.850e-03,0.942831
-4.848e-03,0.942814
-4.846e-03,0.942966
-4.844e-03,0.942967
-4.842e-03,0.942808
-4.840e-03,0.942831
-4.838e-03,0.942897
-4.836e-03,0.942842
-4.834e-03,0.942819
-4.832e-03,0.942923
-4.830e-03,0.942853
-4.828e-03,0.942823
-4.826e-03,0.942828
-4.824e-03,0.942934
-4.822e-03,0.942948
-4.820e-03,0.942863
-4.818e-03,0.942878
-4.816e-03,0.942805
-4.814e-03,0.942902
-4.812e-03,0.94295
-4.810e-03,0.942909
-4.808e-03,0.942838
-4.806e-03,0.942933
-4.804e-03,0.942806
-4.802e-03,0.942833
-4.800e-03,0.942748
-4.798e-03,0.942955
-4.796e-03,0.942916
-4.794e-03,0.942942
-4.792e-03,0.942927
-4.790e-03,0.942895
-4.788e-03,0.942934
-4.786e-03,0.942983
-4.784e-03,0.942955
-4.782e-03,0.942995
-4.780e-03,0.942922
-4.778e-03,0.94292
-4.776e-03,0.942925
-4.774e-03,0.942884
-4.772e-03,0.942897
-4.770e-03,0.942861
-4.768e-03,0.942903
-4.766e-03,0.94287
-4.764e-03,0.942847
-4.762e-03,0.942847
-4.760e-03,0.942861
-4.758e-03,0.942844
-4.756e-03,0.942906
-4.754e-03,0.942927
-4.752e-03,0.94302
-4.750e-03,0.942831
-4.748e-03,0.94288
-4.746e-03,0.942998
-4.744e-03,0.942913
-4.742e-03,0.942817
-4.740e-03,0.942802
-4.738e-03,0.942945
-4.736e-03,0.942961
-4.734e-03,0.942836
-4.732e-03,0.942806
-4.730e-03,0.942891
-4.728e-03,0.942888
-4.726e-03,0.942725
-4.724e-03,0.942936
-4.722e-03,0.942917
-4.720e-03,0.942878
-4.718e-03,0.942927
-4.716e-03,0.942916
-4.714e-03,0.942834
-4.712e-03,0.942888
-4.710e-03,0.9429
-4.708e-03,0.942931
-4.706e-03,0.943052
-4.704e-03,0.943038
-4.702e-03,0.942945
-4.700e-03,0.943044
-4.698e-03,0.942933
-4.696e-03,0.942883
-4.694e-03,0.942931
-4.692e-03,0.942955
-4.690e-03,0.942881
-4.688e-03,0.942902
-4.686e-03,0.942855
-4.684e-03,0.94293
-4.682e-03,0.942962
-4.680e-03,0.942969
-4.678e-03,0.942947
-4.676e-03,0.942875
-4.674e-03,0.942883
-4.672e-03,0.942948
-4.670e-03,0.942916
-4.668e-03,0.942962
-4.666e-03,0.94295
-4.664e-03,0.942991
-4.662e-03,0.942917
-4.660e-03,0.942945
-4.658e-03,0.942911
-4.656e-03,0.942906
-4.654e-03,0.943011
-4.652e-03,0.942869
-4.650e-03,0.942808
-4.648e-03,0.942938
-4.646e-03,0.943081
-4.644e-03,0.942867
-4.642e-03,0.942869
-4.640e-03,0.942925
-4.638e-03,0.942917
-4.636e-03,0.942842
-4.634e-03,0.942934
-4.632e-03,0.942978
-4.630e-03,0.942914
-4.628e-03,0.942892
-4.626e-03,0.942806
-4.624e-03,0.942959
-4.622e-03,0.942895
-4.620e-03,0.942956
-4.618e-03,0.942895
-4.616e-03,0.942964
-4.614e-03,0.942889
-4.612e-03,0.942908
-4.610e-03,0.943056
-4.608e-03,0.942933
-4.606e-03,0.942955
-4.604e-03,0.942858
-4.602e-03,0.942889
-4.600e-03,0.943005
-4.598e-03,0.942917
-4.596e-03,0.943013
-4.594e-03,0.943044
-4.592e-03,0.943013
-4.590e-03,0.942925
-4.588e-03,0.943059
-4.586e-03,0.943003
-4.584e-03,0.942867
-4.582e-03,0.94302
-4.580e-03,0.942883
-4.578e-03,0.943013
-4.576e-03,0.942984
-4.574e-03,0.943028
-4.572e-03,0.942984
-4.570e-03,0.942852
-4.568e-03,0.943025
-4.566e-03,0.942898
-4.564e-03,0.942994
-4.562e-03,0.943044
-4.560e-03,0.942962
-4.558e-03,0.942977
-4.556e-03,0.942956
-4.554e-03,0.942956
-4.552e-03,0.943083
-4.550e-03,0.942983
-4.548e-03,0.942977
-4.546e-03,0.942895
-4.544e-03,0.94302
-4.542e-03,0.942952
-4.540e-03,0.942964
-4.538e-03,0.943056
-4.536e-03,0.943072
-4.534e-03,0.942917
-4.532e-03,0.943064
-4.530e-03,0.942991
-4.528e-03,0.942939
-4.526e-03,0.943034
-4.524e-03,0.942934
-4.522e-03,0.942953
-4.520e-03,0.942844
-4.518e-03,0.942959
-4.516e-03,0.942964
-4.514e-03,0.942991
-4.512e-03,0.943077
-4.510e-03,0.942972
-4.508e-03,0.942988
-4.506e-03,0.942969
-4.504e-03,0.943025
-4.502e-03,0.942973
-4.500e-03,0.942941
-4.498e-03,0.942986
-4.496e-03,0.942883
-4.494e-03,0.942922
-4.492e-03,0.943056
-4.490e-03,0.943009
-4.488e-03,0.942892
-4.486e-03,0.942956
-4.484e-03,0.942972
-4.482e-03,0.942931
-4.480e-03,0.942939
-4.478e-03,0.942991
-4.476e-03,0.943009
-4.474e-03,0.942925
-4.472e-03,0.943031
-4.470e-03,0.942991
-4.468e-03,0.942992
-4.466e-03,0.943039
-4.464e-03,0.942989
-4.462e-03,0.943009
-4.460e-03,0.942889
-4.458e-03,0.942981
-4.456e-03,0.942859
-4.454e-03,0.94295
-4.452e-03,0.942955
-4.450e-03,0.943031
-4.448e-03,0.943188
-4.446e-03,0.943117
-4.444e-03,0.943103
-4.442e-03,0.943023
-4.440e-03,0.943183
-4.438e-03,0.94312
-4.436e-03,0.943091
-4.434e-03,0.943017
-4.432e-03,0.942917
-4.430e-03,0.943038
-4.428e-03,0.943038
-4.426e-03,0.943039
-4.424e-03,0.943059
-4.422e-03,0.943056
-4.420e-03,0.94317
-4.418e-03,0.943159
-4.416e-03,0.943075
-4.414e-03,0.942989
-4.412e-03,0.942991
-4.410e-03,0.943092
-4.408e-03,0.942983
