-9.060e-03,0.562256
-9.058e-03,0.560759
-9.056e-03,0.5599
-9.054e-03,0.562392
-9.052e-03,0.560881
-9.050e-03,0.560169
-9.048e-03,0.562469
-9.046e-03,0.560897
-9.044e-03,0.560231
-9.042e-03,0.562584
-9.040e-03,0.560569
-9.038e-03,0.560109
-9.036e-03,0.562661
-9.034e-03,0.560016
-9.032e-03,0.56017
-9.030e-03,0.562533
-9.028e-03,0.55963
-9.026e-03,0.560487
-9.024e-03,0.56245
-9.022e-03,0.559661
-9.020e-03,0.560898
-9.018e-03,0.562275
-9.016e-03,0.559842
-9.014e-03,0.561242
-9.012e-03,0.562009
-9.010e-03,0.56028
-9.008e-03,0.561777
-9.006e-03,0.561453
-9.004e-03,0.560511
-9.002e-03,0.562259
-9.000e-03,0.560641
-8.998e-03,0.560987
-8.996e-03,0.5625
-8.994e-03,0.559708
-8.992e-03,0.561558
-8.990e-03,0.562306
-8.988e-03,0.559197
-8.986e-03,0.562061
-8.984e-03,0.561616
-8.982e-03,0.559097
-8.980e-03,0.562242
-8.978e-03,0.561033
-8.976e-03,0.559339
-8.974e-03,0.562195
-8.972e-03,0.560808
-8.970e-03,0.559761
-8.968e-03,0.562405
-8.966e-03,0.56087
-8.964e-03,0.560103
-8.962e-03,0.562502
-8.960e-03,0.560923
-8.958e-03,0.560286
-8.956e-03,0.562542
-8.954e-03,0.560631
-8.952e-03,0.560181
-8.950e-03,0.562639
-8.948e-03,0.560119
-8.946e-03,0.560178
-8.944e-03,0.562516
-8.942e-03,0.559642
-8.940e-03,0.560467
-8.938e-03,0.562486
-8.936e-03,0.559655
-8.934e-03,0.56087
-8.932e-03,0.562319
-8.930e-03,0.559755
-8.928e-03,0.561258
-8.926e-03,0.56208
-8.924e-03,0.560125
-8.922e-03,0.561767
-8.920e-03,0.561598
-8.918e-03,0.560419
-8.916e-03,0.562289
-8.914e-03,0.560759
-8.912e-03,0.560808
-8.910e-03,0.562531
-8.908e-03,0.559767
-8.906e-03,0.561372
-8.904e-03,0.562397
-8.902e-03,0.559167
-8.900e-03,0.561859
-8.898e-03,0.561786
-8.896e-03,0.559022
-8.894e-03,0.562164
-8.892e-03,0.561222
-8.890e-03,0.559203
-8.888e-03,0.562131
-8.886e-03,0.560884
-8.884e-03,0.559602
-8.882e-03,0.562369
-8.880e-03,0.560875
-8.878e-03,0.560031
-8.876e-03,0.562534
-8.874e-03,0.560891
-8.872e-03,0.560309
-8.870e-03,0.562544
-8.868e-03,0.560698
-8.866e-03,0.560228
-8.864e-03,0.562614
-8.862e-03,0.560236
-8.860e-03,0.560213
-8.858e-03,0.562503
-8.856e-03,0.559713
-8.854e-03,0.560458
-8.852e-03,0.562522
-8.850e-03,0.559631
-8.848e-03,0.560853
-8.846e-03,0.562358
-8.844e-03,0.559714
-8.842e-03,0.561264
-8.840e-03,0.56213
-8.838e-03,0.56
-8.836e-03,0.561759
-8.834e-03,0.561711
-8.832e-03,0.560309
-8.830e-03,0.562294
-8.828e-03,0.560895
-8.826e-03,0.560658
-8.824e-03,0.562563
-8.822e-03,0.559872
-8.820e-03,0.561181
-8.818e-03,0.562441
-8.816e-03,0.559159
-8.814e-03,0.561672
-8.812e-03,0.561964
-8.810e-03,0.558983
-8.808e-03,0.562034
-8.806e-03,0.561386
-8.804e-03,0.559106
-8.802e-03,0.562097
-8.800e-03,0.561017
-8.798e-03,0.559467
-8.796e-03,0.5623
-8.794e-03,0.560884
-8.792e-03,0.559967
-8.790e-03,0.56253
-8.788e-03,0.560909
-8.786e-03,0.560292
-8.784e-03,0.562572
-8.782e-03,0.560783
-8.780e-03,0.560291
-8.778e-03,0.562598
-8.776e-03,0.560323
-8.774e-03,0.560262
-8.772e-03,0.56253
-8.770e-03,0.559834
-8.768e-03,0.560491
-8.766e-03,0.562517
-8.764e-03,0.55965
-8.762e-03,0.560831
-8.760e-03,0.562402
-8.758e-03,0.559716
-8.756e-03,0.561233
-8.754e-03,0.562172
-8.752e-03,0.559902
-8.750e-03,0.56177
-8.748e-03,0.561845
-8.746e-03,0.560217
-8.744e-03,0.562258
-8.742e-03,0.560991
-8.740e-03,0.560553
-8.738e-03,0.562606
-8.736e-03,0.559997
-8.734e-03,0.560964
-8.732e-03,0.5625
-8.730e-03,0.559164
-8.728e-03,0.561489
-8.726e-03,0.562152
-8.724e-03,0.558911
-8.722e-03,0.561863
-8.720e-03,0.561541
-8.718e-03,0.559022
-8.716e-03,0.562045
-8.714e-03,0.561148
-8.712e-03,0.559327
-8.710e-03,0.562227
-8.708e-03,0.560905
-8.706e-03,0.559837
-8.704e-03,0.56248
-8.702e-03,0.560913
-8.700e-03,0.560256
-8.698e-03,0.562631
-8.696e-03,0.560828
-8.694e-03,0.560302
-8.692e-03,0.562559
-8.690e-03,0.560397
-8.688e-03,0.560316
-8.686e-03,0.562536
-8.684e-03,0.559967
-8.682e-03,0.560505
-8.680e-03,0.562495
-8.678e-03,0.55968
-8.676e-03,0.560803
-8.674e-03,0.562414
-8.672e-03,0.5597
-8.670e-03,0.561212
-8.668e-03,0.562208
-8.666e-03,0.559819
-8.664e-03,0.56182
-8.662e-03,0.561961
-8.660e-03,0.560091
-8.658e-03,0.562263
-8.656e-03,0.561109
-8.654e-03,0.560416
-8.652e-03,0.562661
-8.650e-03,0.560127
-8.648e-03,0.560798
-8.646e-03,0.562558
-8.644e-03,0.559219
-8.642e-03,0.56132
-8.640e-03,0.562273
-8.638e-03,0.558881
-8.636e-03,0.561698
-8.634e-03,0.56175
-8.632e-03,0.558991
-8.630e-03,0.562003
-8.628e-03,0.561309
-8.626e-03,0.55923
-8.624e-03,0.562191
-8.622e-03,0.561016
-8.620e-03,0.559689
-8.618e-03,0.56248
-8.616e-03,0.560936
-8.614e-03,0.560198
-8.612e-03,0.562711
-8.610e-03,0.56083
-8.608e-03,0.560327
-8.606e-03,0.562539
-8.604e-03,0.560467
-8.602e-03,0.560391
-8.600e-03,0.56252
-8.598e-03,0.560084
-8.596e-03,0.560552
-8.594e-03,0.562467
-8.592e-03,0.559786
-8.590e-03,0.56082
-8.588e-03,0.562422
-8.586e-03,0.559697
-8.584e-03,0.56117
-8.582e-03,0.562253
-8.580e-03,0.559767
-8.578e-03,0.561825
-8.576e-03,0.562056
-8.574e-03,0.559961
-8.572e-03,0.562269
-8.570e-03,0.561198
-8.568e-03,0.560262
-8.566e-03,0.562672
-8.564e-03,0.560202
-8.562e-03,0.560623
-8.560e-03,0.562591
-8.558e-03,0.559284
-8.556e-03,0.561158
-8.554e-03,0.562328
-8.552e-03,0.55885
-8.550e-03,0.561527
-8.548e-03,0.561939
-8.546e-03,0.558975
-8.544e-03,0.561886
-8.542e-03,0.56145
-8.540e-03,0.55912
-8.538e-03,0.562144
-8.536e-03,0.561122
-8.534e-03,0.559544
-8.532e-03,0.562383
-8.530e-03,0.560942
-8.528e-03,0.560119
-8.526e-03,0.562728
-8.524e-03,0.560839
-8.522e-03,0.560294
-8.520e-03,0.562575
-8.518e-03,0.560542
-8.516e-03,0.560419
-8.514e-03,0.5625
-8.512e-03,0.560139
-8.510e-03,0.560598
-8.508e-03,0.562475
-8.506e-03,0.559895
-8.504e-03,0.560847
-8.502e-03,0.562386
-8.500e-03,0.559711
-8.498e-03,0.561145
-8.496e-03,0.562277
-8.494e-03,0.559748
-8.492e-03,0.561792
-8.490e-03,0.562108
-8.488e-03,0.559861
-8.486e-03,0.562297
-8.484e-03,0.56128
-8.482e-03,0.560144
-8.480e-03,0.562672
-8.478e-03,0.560281
-8.476e-03,0.560491
-8.474e-03,0.562636
-8.472e-03,0.559409
-8.470e-03,0.56098
-8.468e-03,0.562391
-8.466e-03,0.558878
-8.464e-03,0.561352
-8.462e-03,0.562119
-8.460e-03,0.558942
-8.458e-03,0.561789
-8.456e-03,0.561606
-8.454e-03,0.55905
-8.452e-03,0.562078
-8.450e-03,0.561239
-8.448e-03,0.559448
-8.446e-03,0.562319
-8.444e-03,0.560984
-8.442e-03,0.55998
-8.440e-03,0.562705
-8.438e-03,0.560839
-8.436e-03,0.560244
-8.434e-03,0.562638
-8.432e-03,0.560595
-8.430e-03,0.560425
-8.428e-03,0.562467
-8.426e-03,0.560189
-8.424e-03,0.560656
-8.422e-03,0.56247
-8.420e-03,0.560002
-8.418e-03,0.560889
-8.416e-03,0.562325
-8.414e-03,0.559777
-8.412e-03,0.561123
-8.410e-03,0.562275
-8.408e-03,0.559763
-8.406e-03,0.561769
-8.404e-03,0.562183
-8.402e-03,0.5598
-8.400e-03,0.562339
-8.398e-03,0.561342
-8.396e-03,0.560002
-8.394e-03,0.562663
-8.392e-03,0.560372
-8.390e-03,0.560355
-8.388e-03,0.562688
-8.386e-03,0.559525
-8.384e-03,0.560803
-8.382e-03,0.562467
-8.380e-03,0.558922
-8.378e-03,0.561177
-8.376e-03,0.562206
-8.374e-03,0.558945
-8.372e-03,0.561636
-8.370e-03,0.561763
-8.368e-03,0.559003
-8.366e-03,0.562006
-8.364e-03,0.561378
-8.362e-03,0.559334
-8.360e-03,0.56228
-8.358e-03,0.561098
-8.356e-03,0.559845
-8.354e-03,0.562684
-8.352e-03,0.560898
-8.350e-03,0.560195
-8.348e-03,0.562698
-8.346e-03,0.560611
-8.344e-03,0.560463
-8.342e-03,0.562491
-8.340e-03,0.560269
-8.338e-03,0.560727
-8.336e-03,0.562428
-8.334e-03,0.560052
-8.332e-03,0.56092
-8.330e-03,0.562267
-8.328e-03,0.559884
-8.326e-03,0.56113
-8.324e-03,0.562225
-8.322e-03,0.559756
-8.320e-03,0.561723
-8.318e-03,0.562183
-8.316e-03,0.559759
-8.314e-03,0.562306
-8.312e-03,0.561397
-8.310e-03,0.559891
-8.308e-03,0.562645
-8.306e-03,0.560428
-8.304e-03,0.560189
-8.302e-03,0.562697
-8.300e-03,0.559598
-8.298e-03,0.560664
-8.296e-03,0.562495
-8.294e-03,0.558997
-8.292e-03,0.560986
-8.290e-03,0.562273
-8.288e-03,0.55895
-8.286e-03,0.561458
-8.284e-03,0.561948
-8.282e-03,0.559023
-8.280e-03,0.561922
-8.278e-03,0.561502
-8.276e-03,0.559272
-8.274e-03,0.562228
-8.272e-03,0.561186
-8.270e-03,0.559703
-8.268e-03,0.562595
-8.266e-03,0.560931
-8.264e-03,0.560111
-8.262e-03,0.562705
-8.260e-03,0.56065
-8.258e-03,0.560427
-8.256e-03,0.562563
-8.254e-03,0.560377
-8.252e-03,0.560786
-8.250e-03,0.562417
-8.248e-03,0.560094
-8.246e-03,0.56097
-8.244e-03,0.562256
-8.242e-03,0.559953
-8.240e-03,0.561206
-8.238e-03,0.562217
-8.236e-03,0.559781
-8.234e-03,0.561688
-8.232e-03,0.56222
-8.230e-03,0.559764
-8.228e-03,0.562294
-8.226e-03,0.561489
-8.224e-03,0.559795
-8.222e-03,0.562653
-8.220e-03,0.560552
-8.218e-03,0.560073
-8.216e-03,0.5627
-8.214e-03,0.559733
-8.212e-03,0.560528
-8.210e-03,0.562583
-8.208e-03,0.559123
-8.206e-03,0.560823
-8.204e-03,0.562338
-8.202e-03,0.558947
-8.200e-03,0.561305
-8.198e-03,0.562097
-8.196e-03,0.559005
-8.194e-03,0.561816
-8.192e-03,0.561652
-8.190e-03,0.559223
-8.188e-03,0.562128
-8.186e-03,0.561298
-8.184e-03,0.559581
-8.182e-03,0.562509
-8.180e-03,0.561006
-8.178e-03,0.559994
-8.176e-03,0.562694
-8.174e-03,0.560675
-8.172e-03,0.56042
-8.170e-03,0.562644
-8.168e-03,0.560425
-8.166e-03,0.560784
-8.164e-03,0.562422
-8.162e-03,0.560138
-8.160e-03,0.561008
-8.158e-03,0.562183
-8.156e-03,0.560017
-8.154e-03,0.56128
-8.152e-03,0.562147
-8.150e-03,0.559842
-8.148e-03,0.561637
-8.146e-03,0.562162
-8.144e-03,0.559766
-8.142e-03,0.562253
-8.140e-03,0.561541
-8.138e-03,0.559717
-8.136e-03,0.562608
-8.134e-03,0.560637
-8.132e-03,0.559945
-8.130e-03,0.562695
-8.128e-03,0.559786
-8.126e-03,0.560355
-8.124e-03,0.562638
-8.122e-03,0.559216
-8.120e-03,0.560661
-8.118e-03,0.562387
-8.116e-03,0.558958
-8.114e-03,0.561127
-8.112e-03,0.562178
-8.110e-03,0.559002
-8.108e-03,0.561719
-8.106e-03,0.561805
-8.104e-03,0.559192
-8.102e-03,0.562063
-8.100e-03,0.561394
-8.098e-03,0.559486
-8.096e-03,0.562447
-8.094e-03,0.561084
-8.092e-03,0.559844
-8.090e-03,0.562628
-8.088e-03,0.560725
-8.086e-03,0.560441
-8.084e-03,0.562695
-8.082e-03,0.560459
-8.080e-03,0.560795
-8.078e-03,0.562423
-8.076e-03,0.560217
-8.074e-03,0.561073
-8.072e-03,0.562133
-8.070e-03,0.56005
-8.068e-03,0.561339
-8.066e-03,0.562091
-8.064e-03,0.559905
-8.062e-03,0.561648
-8.060e-03,0.562084
-8.058e-03,0.559792
-8.056e-03,0.562213
-8.054e-03,0.561567
-8.052e-03,0.559681
-8.050e-03,0.562567
-8.048e-03,0.560727
-8.046e-03,0.559863
-8.044e-03,0.562703
-8.042e-03,0.559891
-8.040e-03,0.560205
-8.038e-03,0.562683
-8.036e-03,0.55932
-8.034e-03,0.560544
-8.032e-03,0.562475
-8.030e-03,0.558997
-8.028e-03,0.560956
-8.026e-03,0.562223
-8.024e-03,0.559031
-8.022e-03,0.561561
-8.020e-03,0.561981
-8.018e-03,0.559213
-8.016e-03,0.56195
-8.014e-03,0.561506
-8.012e-03,0.559447
-8.010e-03,0.562402
-8.008e-03,0.561181
-8.006e-03,0.559723
-8.004e-03,0.562548
-8.002e-03,0.560816
-8.000e-03,0.560383
-7.998e-03,0.562717
-7.996e-03,0.560505
-7.994e-03,0.560777
-7.992e-03,0.562483
-7.990e-03,0.560311
-7.988e-03,0.561138
-7.986e-03,0.562131
-7.984e-03,0.56008
-7.982e-03,0.561395
-7.980e-03,0.562067
-7.978e-03,0.559964
-7.976e-03,0.561702
-7.974e-03,0.56202
-7.972e-03,0.559833
-7.970e-03,0.562184
-7.968e-03,0.56157
-7.966e-03,0.559672
-7.964e-03,0.562494
-7.962e-03,0.560816
-7.960e-03,0.559816
-7.958e-03,0.562709
-7.956e-03,0.56003
-7.954e-03,0.560067
-7.952e-03,0.562722
-7.950e-03,0.559447
-7.948e-03,0.560398
-7.946e-03,0.562553
-7.944e-03,0.559056
-7.942e-03,0.560803
-7.940e-03,0.562272
-7.938e-03,0.559011
-7.936e-03,0.561427
-7.934e-03,0.562069
-7.932e-03,0.559194
-7.930e-03,0.561855
-7.928e-03,0.561642
-7.926e-03,0.559408
-7.924e-03,0.562323
-7.922e-03,0.561256
-7.920e-03,0.559605
-7.918e-03,0.562445
-7.916e-03,0.560898
-7.914e-03,0.560297
-7.912e-03,0.562739
-7.910e-03,0.56052
-7.908e-03,0.560753
-7.906e-03,0.562558
-7.904e-03,0.560391
-7.902e-03,0.561181
-7.900e-03,0.56213
-7.898e-03,0.560117
-7.896e-03,0.561436
-7.894e-03,0.561995
-7.892e-03,0.560005
-7.890e-03,0.56177
-7.888e-03,0.561922
-7.886e-03,0.559881
-7.884e-03,0.562183
-7.882e-03,0.561517
-7.880e-03,0.559713
-7.878e-03,0.562411
-7.876e-03,0.560866
-7.874e-03,0.559788
-7.872e-03,0.562678
-7.870e-03,0.560122
-7.868e-03,0.559942
-7.866e-03,0.562723
-7.864e-03,0.559542
-7.862e-03,0.560241
-7.860e-03,0.562619
-7.858e-03,0.559134
-7.856e-03,0.560655
-7.854e-03,0.562362
-7.852e-03,0.559044
-7.850e-03,0.561277
-7.848e-03,0.562161
